253.521,457.007,0,0,0,0,1,0,0,0,1
492.53,247.441,4,0,12,0,1,3,0,0,2
425.141,38.9455,0,0,0,0,0,1,0,0,1
112.622,274.52,0,0,0,0,0,1,0,0,1
389.068,296.088,0,0,0,0,0,1,0,0,1
444.671,253.199,0,0,0,0,1,2,0,0,1
262.536,445.581,0,0,0,0,0,12,0,0,1
265.025,362.234,1,0,11,0,1,13,0,0,2
332.46,159.349,0,0,0,0,0,1,0,0,1
390.792,23.3298,0,0,0,0,3,6,0,0,1
75.2598,310.315,0,0,0,0,1,4,0,0,1
132.175,54.3733,0,0,0,0,0,2,0,0,3
184.128,344.62,0,0,0,0,1,11,0,0,1
424.243,10.5521,0,0,0,0,0,11,0,0,1
375.496,70.7689,0,0,0,0,1,0,0,0,1
328.478,124.759,0,0,0,0,2,3,0,0,1
461.214,313.007,0,0,0,0,1,0,0,0,1
187.017,95.8684,0,0,0,0,0,1,0,0,1
459.598,174.32,0,0,7,0,2,23,0,0,2
95.433,129.835,0,0,0,0,0,1,0,0,3
240.897,23.3757,0,0,0,0,1,6,0,0,1
219.4,460.271,0,0,0,0,0,1,0,0,1
349.767,62.3557,0,0,0,0,0,1,0,0,1
339.581,398.662,0,0,0,0,0,3,0,0,1
180.977,246.918,1,0,1,0,0,5,0,0,2
430.497,409.053,0,0,0,0,0,1,0,0,3
61.1676,432.126,0,0,0,0,1,0,0,0,1
402.135,86.6727,4,0,6,0,0,19,0,0,2
289.006,141.13,0,0,0,0,0,8,0,0,3
200.319,450.991,0,0,0,0,0,4,0,0,1
396.11,459.318,0,0,0,0,1,1,0,0,1
152.817,179.89,0,0,2,0,0,3,0,0,2
488.428,206.401,0,0,0,0,1,1,0,0,1
356.096,354.23,0,0,0,0,0,3,0,0,1
291.617,145.63,0,0,0,0,0,2,0,0,1
290.397,402.445,0,0,1,0,0,5,0,0,2
326.951,29.5416,0,0,0,0,2,6,0,0,3
21.9382,78.9881,0,0,0,0,0,0,0,0,3
322.989,494.03,0,0,6,0,0,7,0,0,2
84.7043,116.61,0,0,0,0,0,0,0,0,3
356.105,459.411,4,0,8,0,0,8,0,0,2
387.653,405.438,0,0,0,0,0,0,0,0,3
268.994,495.963,5,0,38,0,0,7,0,0,2
299.244,301.875,0,0,0,0,0,0,0,0,3
424.768,407.42,0,0,0,0,0,0,0,0,3
318.922,100.405,0,0,0,0,0,0,0,0,3
430.461,451.954,1,0,9,0,0,2,0,0,2
36.2361,154.722,0,0,0,0,0,0,0,0,3
358.873,357.192,0,0,0,0,0,0,0,0,3
278.626,305.648,0,0,0,0,0,0,0,0,3
305.093,412.086,0,0,0,0,0,0,0,0,3
113.171,815.758,2,0,2,0,2,24,0,0,2
192.326,631.402,0,0,0,0,2,0,0,0,1
193.39,980.553,0,0,0,0,1,0,0,0,1
248.876,978.229,0,0,0,0,1,0,0,0,1
328.336,681.901,0,0,0,0,0,14,0,0,1
222.2,517.356,1,0,7,0,1,20,0,0,2
140.287,697.572,0,0,0,0,1,1,0,0,1
459.276,896.3,0,0,0,0,1,1,0,0,1
51.4747,740.081,0,0,0,0,0,1,0,0,1
411.532,510.091,0,0,0,0,1,0,0,0,1
165.116,883.379,0,0,0,0,1,1,0,0,1
230.52,772.058,0,0,0,0,1,0,0,0,1
36.3797,750.162,0,0,0,0,3,20,0,0,1
407.146,894.156,0,0,0,0,4,16,0,0,1
423.734,947.029,8,4,4,0,3,7,0,0,2
247.945,898.652,0,0,0,0,3,1,0,0,1
464.663,586.222,0,0,0,0,0,1,0,0,1
388.525,565.619,0,0,0,0,0,2,0,0,1
371.057,788.537,0,0,0,0,0,1,0,0,1
289.563,821.143,0,0,0,0,0,2,0,0,1
326.994,659.856,0,0,0,0,2,11,0,0,3
91.9976,675.463,0,0,0,0,0,3,0,0,1
141.964,592.813,0,0,0,0,0,1,0,0,1
474.874,872.357,0,0,0,0,2,11,0,0,1
324.744,650.679,0,0,0,0,0,1,0,0,1
38.3208,658.398,0,0,0,0,0,1,0,0,1
463.091,683.224,0,0,0,0,0,2,0,0,1
196.472,862.448,0,0,10,0,1,23,0,0,2
159.241,747.435,0,0,0,0,0,5,0,0,1
280.326,956.744,0,0,2,0,3,15,0,0,2
17.4975,529.256,0,0,0,0,1,6,0,0,1
434.209,770.34,0,0,0,0,0,8,0,0,1
225.066,729.128,0,0,4,0,2,10,0,0,2
47.1971,636.924,0,0,0,0,0,2,0,0,1
184.599,584.797,0,0,0,0,0,15,0,0,1
295.622,693.156,0,0,0,0,0,2,0,0,1
462.459,620.982,0,0,0,0,0,3,0,0,1
75.2088,618,0,0,0,0,0,5,0,0,1
310.614,571.862,2,0,7,0,0,13,0,0,2
452.906,536.979,0,0,0,0,0,2,0,0,3
65.2062,800.864,2,0,6,0,1,32,0,0,2
406.377,521.749,0,0,0,0,0,1,0,0,1
273.261,878.179,0,0,3,0,1,13,0,0,2
203.566,885.251,2,0,21,0,0,15,0,0,2
195.401,784.939,0,0,6,0,1,19,0,0,2
201.94,612.573,1,0,20,1,1,11,34,462,2
152.166,649.364,0,0,0,0,0,2,0,0,1
169.962,504.14,6,0,24,0,0,15,0,0,2
66.2206,845.05,4,0,23,0,0,19,0,0,2
159.365,950.935,0,0,0,0,0,1,0,0,1
180.635,655.787,0,0,0,0,0,2,0,0,1
31.8441,604.113,0,0,3,0,0,6,0,0,2
312.954,908.658,0,0,0,0,0,11,0,0,1
283.144,575.126,0,0,0,0,0,6,0,0,1
224.187,921.83,0,0,0,0,0,2,0,0,1
472.072,928.533,2,0,11,0,1,8,0,0,2
190.397,564.684,1,0,23,0,0,6,0,0,2
99.0687,663.435,0,0,0,0,0,5,0,0,1
275.669,519.412,5,0,35,0,0,4,0,0,2
30.1984,951.305,0,0,0,0,0,0,0,0,3
241.075,923.366,1,0,14,0,0,0,0,0,2
347.19,809.462,2,0,29,0,0,5,0,0,2
465.144,688.078,0,0,0,0,0,0,0,0,3
244.706,717.497,0,0,0,0,0,0,0,0,3
393.885,798.188,0,0,9,0,0,2,0,0,2
48.2223,541.87,12,12,0,1,2,0,29,358,2
277.38,855.068,0,0,0,0,0,0,0,0,3
197.449,757.095,0,0,0,0,0,0,0,0,3
343.691,1248.08,0,0,0,0,1,0,0,0,1
